Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,11/16/2020 23:00:00,9.7,9.7,9.7,8.3,91.01,,14.7,,237.0,7.6,0.04,,0.0,35.6,,1016.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 00:00:00,9.7,9.7,9.7,8.0,89.31,,18.3,,229.0,7.2,0.32,,0.0,31.9,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 01:00:00,9.3,9.3,9.3,7.2,86.37,,16.7,,229.0,6.9,0.0,,0.0,35.6,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 02:00:00,9.3,9.3,9.3,7.3,87.71,,17.5,,229.0,6.7,0.0,,0.0,32.6,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 03:00:00,8.9,8.9,8.9,7.1,88.82,,17.3,,229.0,6.3,0.0,,0.0,25.7,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 04:00:00,8.4,8.4,8.4,6.9,89.92,,17.5,,210.0,5.7,0.0,,0.0,25.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 05:00:00,8.7,8.7,8.7,6.7,87.19,,18.4,,210.0,6.0,0.0,,0.0,25.6,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 06:00:00,8.9,8.9,8.9,6.9,87.23,,20.4,,210.0,5.9,0.0,,0.0,25.4,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 07:00:00,9.2,9.2,9.2,7.4,89.0,,16.3,,209.0,6.7,0.0,,0.0,20.1,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 08:00:00,9.2,9.2,9.2,8.3,93.76,,20.2,,207.0,6.4,0.0,,0.0,3.9,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 09:00:00,9.9,9.9,9.9,8.9,93.1,,24.0,,209.0,7.0,0.0,,0.0,8.0,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 10:00:00,10.4,10.4,10.4,9.6,94.92,,23.2,,211.0,,0.05,,0.0,4.0,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 11:00:00,10.7,10.7,10.7,9.8,93.71,,23.8,,219.0,,0.13,,0.0,8.1,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 12:00:00,11.0,11.0,11.0,10.4,95.63,,24.5,,220.0,,0.26,,0.0,9.9,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 13:00:00,11.4,11.4,11.4,10.7,95.42,,20.1,,230.0,,0.39,,0.0,6.6,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 14:00:00,11.7,11.7,11.7,11.1,96.14,,20.3,,230.0,,0.01,,0.0,4.9,,1019.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 15:00:00,12.1,12.1,12.1,11.4,95.53,,18.7,,240.0,,0.06,,0.0,7.6,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 16:00:00,12.2,12.2,12.2,11.1,93.5,,21.7,,239.0,,0.01,,0.0,9.6,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 17:00:00,12.0,12.0,12.0,10.7,91.87,,20.2,,230.0,,0.01,,0.0,13.7,,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 18:00:00,11.5,11.5,11.5,10.8,95.46,,14.4,,241.0,,0.27,,0.0,3.7,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 19:00:00,11.4,11.4,11.4,10.6,95.01,,19.0,,229.0,,0.33,,0.0,11.7,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 20:00:00,11.4,11.4,11.4,10.5,93.98,,18.3,,230.0,,0.13,,0.0,13.9,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 21:00:00,11.7,11.7,11.7,10.5,92.77,,18.0,,230.0,,0.05,,0.0,11.4,,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/17/2020 22:00:00,11.6,11.6,11.6,10.7,94.28,,19.8,,230.0,,0.0,,0.0,5.9,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/17/2020 23:00:00,11.7,11.7,11.7,10.6,92.92,,20.8,,230.0,,0.0,,0.0,11.1,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 00:00:00,11.6,11.6,11.6,10.6,93.63,,19.2,,230.0,,0.01,,0.0,5.6,,1022.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/18/2020 01:00:00,11.4,11.4,11.4,10.6,94.82,,19.8,,230.0,,0.01,,0.0,8.0,,1022.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/18/2020 02:00:00,11.5,11.5,11.5,10.6,94.25,,19.5,,230.0,,0.0,,0.0,6.6,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 03:00:00,11.2,11.2,11.2,10.5,95.62,,19.0,,220.0,,0.02,,0.0,6.7,,1022.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/18/2020 04:00:00,11.2,11.2,11.2,10.4,94.81,,23.1,,220.0,,0.0,,0.0,7.4,,1022.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 05:00:00,11.2,11.2,11.2,10.2,93.68,,21.4,,230.0,,0.0,,0.0,10.0,,1022.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 06:00:00,11.1,11.1,11.1,10.2,94.19,,18.6,,229.0,,0.0,,0.0,8.3,,1022.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 07:00:00,10.9,10.9,10.9,10.2,95.76,,17.7,,219.0,,0.0,,0.0,4.4,,1022.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 08:00:00,11.1,11.1,11.1,9.9,92.25,,20.9,,219.0,,0.0,,0.0,7.1,,1022.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 09:00:00,11.2,11.2,11.2,9.8,91.2,,20.7,,210.0,,0.0,,0.0,10.0,,1022.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 10:00:00,11.3,11.3,11.3,9.6,89.68,,21.6,,211.0,,0.0,,0.0,10.9,,1022.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 11:00:00,11.6,11.6,11.6,9.3,85.51,,22.4,,210.0,,0.0,,0.0,21.2,,1022.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 12:00:00,11.9,11.9,11.9,8.9,81.95,,20.8,,209.0,,0.0,,0.0,31.2,,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 13:00:00,12.1,12.1,12.1,8.1,76.81,,22.2,,209.0,,0.0,,0.0,41.2,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 14:00:00,12.0,12.0,12.0,7.6,74.71,,21.4,,211.0,,0.0,,0.0,40.3,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 15:00:00,11.8,11.8,11.8,7.2,73.62,,22.9,,201.0,,0.0,,0.0,39.9,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 16:00:00,11.1,11.1,11.1,7.4,77.72,,17.7,,180.0,,0.0,,0.0,40.0,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 17:00:00,10.4,10.4,10.4,7.2,80.79,,18.1,,180.0,,0.0,,0.0,34.9,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 18:00:00,9.8,9.8,9.8,7.2,84.03,,14.6,,170.0,7.7,0.0,,0.0,36.2,0.0,1017.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 19:00:00,10.2,10.2,10.2,7.6,83.55,,16.8,,161.0,,0.0,,0.0,40.0,11.1,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 20:00:00,10.4,10.4,10.4,7.8,83.56,,16.4,,161.0,,0.0,,0.0,40.0,,1014.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 21:00:00,11.0,11.0,11.0,7.9,81.12,,18.9,,171.0,,0.0,,0.0,40.0,0.0,1013.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 22:00:00,12.6,12.6,12.6,7.9,72.94,,21.2,,199.0,,0.0,,0.0,45.0,,1012.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/18/2020 23:00:00,13.3,13.3,13.3,7.5,68.16,,28.1,,210.0,,0.0,,0.0,,,1011.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 00:00:00,13.3,13.3,13.3,7.4,67.82,,27.7,,211.0,,0.0,,0.0,50.0,,1010.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 01:00:00,13.3,13.3,13.3,7.6,68.55,,27.4,,220.0,,0.0,,0.0,45.0,,1010.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 02:00:00,13.3,13.3,13.3,8.1,70.76,,26.3,,211.0,,0.0,,0.0,45.0,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 03:00:00,13.3,13.3,13.3,8.6,73.36,,31.9,,221.0,,0.0,,0.0,45.3,,1009.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 04:00:00,12.1,12.1,12.1,10.0,87.01,,27.9,,244.0,,0.07,,0.0,4.7,,1009.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 05:00:00,9.7,9.7,9.7,7.1,83.83,,22.9,,250.0,6.7,0.29,,0.0,28.7,,1010.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 06:00:00,9.6,9.6,9.6,6.2,79.28,,19.4,,249.0,7.0,0.0,,0.0,31.2,,1010.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 07:00:00,9.6,9.6,9.6,5.2,74.31,,32.1,,250.0,5.9,0.0,,0.0,30.4,,1010.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 08:00:00,9.4,9.4,9.4,4.6,72.24,,27.1,,239.0,6.0,0.0,,0.0,30.7,0.0,1010.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 09:00:00,9.2,9.2,9.2,4.8,73.91,,25.6,,230.0,5.8,0.0,,0.0,30.4,,1011.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 10:00:00,9.7,9.7,9.7,4.8,71.58,,30.3,,230.0,6.1,0.0,,0.0,39.0,,1011.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 11:00:00,9.8,9.8,9.8,4.9,71.16,,29.4,,240.0,6.4,0.0,,0.0,31.2,,1011.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 12:00:00,9.7,9.7,9.7,5.5,74.83,,28.7,,233.0,6.3,0.0,,0.0,18.1,,1011.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 13:00:00,9.0,9.0,9.0,6.8,85.97,,33.1,,253.0,5.1,0.34,,0.0,11.6,,1011.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 14:00:00,8.4,8.4,8.4,5.3,81.37,,26.0,,300.0,4.8,0.97,,0.0,23.1,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 15:00:00,8.0,8.0,8.0,3.7,74.38,,28.6,,291.0,4.1,0.59,,0.0,16.2,,1015.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 16:00:00,7.7,7.7,7.7,2.3,68.87,,25.3,,293.0,4.0,0.0,,0.0,21.0,,1017.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 17:00:00,7.1,7.1,7.1,1.7,68.93,,21.8,,310.0,3.5,0.02,,0.0,30.6,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 18:00:00,6.1,6.1,6.1,1.4,71.91,,18.9,,303.0,2.5,0.22,,0.0,35.1,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 19:00:00,5.6,5.6,5.6,1.4,74.34,,19.9,,291.0,1.8,0.13,,0.0,40.9,,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 20:00:00,4.7,4.7,4.7,1.4,78.8,,14.1,,280.0,1.6,0.03,,0.0,40.7,,1022.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 21:00:00,4.4,4.4,4.4,1.2,79.73,,11.0,,231.0,1.7,0.0,,0.0,38.1,13.0,1022.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/19/2020 22:00:00,4.2,4.2,4.2,1.1,80.73,,12.3,,241.0,1.2,0.01,,0.0,32.0,13.0,1023.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/19/2020 23:00:00,4.1,4.1,4.1,1.4,82.67,,10.8,,257.0,1.5,0.06,,0.0,35.9,,1024.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 00:00:00,3.8,3.8,3.8,1.7,85.88,,12.2,,254.0,0.8,0.26,,0.0,40.0,,1025.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 01:00:00,3.7,3.7,3.7,1.6,85.98,,9.9,,254.0,1.2,0.04,,0.0,37.9,,1026.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 02:00:00,3.9,3.9,3.9,1.7,86.05,,10.0,,236.0,1.3,0.06,,0.0,40.0,,1026.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 03:00:00,3.5,3.5,3.5,1.9,89.23,,8.2,,253.0,1.4,0.02,,0.0,40.0,,1026.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 04:00:00,3.7,3.7,3.7,2.1,88.91,,15.0,,260.0,0.2,0.03,,0.0,45.6,,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 05:00:00,3.6,3.6,3.6,1.9,88.59,,14.2,,259.0,0.1,0.63,,0.0,45.3,,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 06:00:00,2.8,2.8,2.8,1.7,92.25,,13.9,,239.0,-0.7,0.03,,0.0,45.6,,1027.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 07:00:00,2.8,2.8,2.8,1.8,93.1,,12.7,,237.0,-0.5,0.03,,0.0,41.3,,1027.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 08:00:00,3.5,3.5,3.5,2.2,91.32,,12.1,,239.0,0.4,0.02,,0.0,41.2,,1028.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 09:00:00,3.4,3.4,3.4,2.1,90.68,,12.6,,247.0,0.3,0.04,,0.0,40.3,0.0,1029.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/20/2020 10:00:00,4.0,4.0,4.0,1.9,86.07,,16.2,,259.0,0.3,0.0,,0.0,40.0,11.1,1029.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 11:00:00,5.4,5.4,5.4,2.6,82.41,,15.2,,250.0,2.2,0.0,,0.0,50.0,11.1,1030.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 12:00:00,5.9,5.9,5.9,2.8,80.51,,15.8,,251.0,2.8,0.0,,0.0,49.7,,1031.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 13:00:00,6.4,6.4,6.4,2.9,78.37,,11.8,,267.0,4.0,0.0,,0.0,49.7,,1031.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 14:00:00,6.3,6.3,6.3,2.8,78.3,,15.3,,251.0,3.3,0.0,,0.0,50.0,13.0,1031.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 15:00:00,6.4,6.4,6.4,3.1,79.59,,13.0,,250.0,3.8,0.0,,0.0,50.0,13.0,1031.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 16:00:00,5.7,5.7,5.7,3.0,82.62,,13.6,,251.0,2.9,0.0,,0.0,50.0,13.0,1032.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 17:00:00,4.0,4.0,4.0,2.6,90.75,,8.7,,239.0,1.7,0.0,,0.0,45.0,11.1,1032.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 18:00:00,3.5,3.5,3.5,2.7,94.05,,7.2,,223.0,1.6,0.0,,0.0,38.8,13.0,1032.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 19:00:00,3.2,3.2,3.2,2.5,94.96,,7.0,,206.0,1.3,0.0,,0.0,33.7,13.0,1032.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 20:00:00,3.4,3.4,3.4,2.3,92.95,,9.4,,224.0,0.9,0.0,,0.0,33.5,,1032.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 21:00:00,3.3,3.3,3.3,2.3,93.21,,11.1,,216.0,0.3,0.0,,0.0,32.2,13.0,1032.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 22:00:00,3.1,3.1,3.1,2.2,93.83,,12.5,,216.0,-0.1,0.0,,0.0,24.3,0.0,1032.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/20/2020 23:00:00,2.6,2.6,2.6,1.7,93.75,,12.0,,216.0,-0.7,0.0,,0.0,20.5,11.1,1032.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 00:00:00,2.4,2.4,2.4,1.3,92.26,,10.8,,207.0,-0.6,0.0,,0.0,23.5,13.0,1032.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 01:00:00,2.5,2.5,2.5,1.0,89.53,,15.4,,216.0,-1.3,0.0,,0.0,23.8,,1032.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 02:00:00,2.8,2.8,2.8,0.8,86.9,,13.9,,216.0,-0.7,0.0,,0.0,23.5,,1031.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 03:00:00,3.3,3.3,3.3,0.8,83.41,,18.6,,209.0,-0.9,0.0,,0.0,24.1,,1030.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 04:00:00,3.6,3.6,3.6,0.7,81.39,,20.2,,209.0,-0.7,0.0,,0.0,25.1,,1029.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 05:00:00,3.8,3.8,3.8,0.6,79.52,,24.7,,207.0,-0.9,0.0,,0.0,24.0,,1028.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 06:00:00,4.2,4.2,4.2,0.6,77.88,,26.9,,210.0,-0.7,0.0,,0.0,24.3,,1028.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 07:00:00,4.5,4.5,4.5,0.8,77.03,,26.0,,209.0,-0.2,0.0,,0.0,24.4,,1027.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 08:00:00,4.7,4.7,4.7,1.3,78.78,,26.7,,207.0,0.0,0.0,,0.0,25.4,,1026.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 09:00:00,5.1,5.1,5.1,2.0,80.38,,25.3,,209.0,0.6,0.0,,0.0,26.0,,1026.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 10:00:00,4.6,4.6,4.6,3.2,90.35,,33.8,,210.0,-0.7,0.0,,0.0,9.7,,1025.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 11:00:00,5.1,5.1,5.1,3.6,90.29,,28.1,,210.0,0.3,0.0,,0.0,9.1,,1025.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 12:00:00,5.8,5.8,5.8,4.3,90.13,,29.2,,210.0,1.2,0.0,,0.0,10.3,,1024.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 13:00:00,6.5,6.5,6.5,4.6,87.87,,30.8,,220.0,1.9,0.01,,0.0,17.7,,1024.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 14:00:00,6.6,6.6,6.6,5.5,92.56,,28.6,,220.0,2.3,0.0,,0.0,5.9,,1023.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 15:00:00,6.9,6.9,6.9,5.8,93.09,,30.9,,220.0,2.5,0.02,,0.0,8.0,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 16:00:00,7.1,7.1,7.1,6.2,93.63,,31.0,,219.0,2.8,0.05,,0.0,9.3,,1022.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 17:00:00,7.4,7.4,7.4,6.5,93.98,,26.3,,220.0,3.5,0.05,,0.0,7.9,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 18:00:00,7.5,7.5,7.5,6.6,94.0,,25.9,,229.0,3.7,0.08,,0.0,5.9,,1022.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 19:00:00,7.7,7.7,7.7,6.8,93.87,,25.2,,230.0,4.0,0.1,,0.0,6.1,,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 20:00:00,7.9,7.9,7.9,6.8,92.91,,29.3,,230.0,3.9,0.07,,0.0,7.7,,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/21/2020 21:00:00,8.2,8.2,8.2,6.9,91.41,,25.3,,230.0,4.7,0.0,,0.0,15.6,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 22:00:00,8.4,8.4,8.4,7.2,91.9,,25.5,,231.0,4.9,0.0,,0.0,11.7,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/21/2020 23:00:00,8.6,8.6,8.6,7.6,93.33,,25.1,,240.0,5.1,0.0,,0.0,7.1,,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,11/22/2020 00:00:00,8.8,8.8,8.8,7.8,93.06,,23.4,,240.0,5.6,0.01,,0.0,9.9,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,11/22/2020 01:00:00,9.0,9.0,9.0,7.9,92.91,,23.3,,239.0,5.8,0.0,,0.0,11.3,,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
